       3.0888 ;   -13.402
       3.0889 ;   -13.639
       3.0890 ;   -13.181
       3.0891 ;   -12.817
       3.0892 ;   -13.057
       3.0893 ;   -13.357
       3.0894 ;   -13.627
       3.0895 ;   -13.256
       3.0896 ;   -12.896
       3.0897 ;   -13.162
       3.0898 ;   -13.444
       3.0899 ;   -13.706
       3.0900 ;   -13.440
       3.0901 ;   -12.982
       3.0902 ;   -13.207
       3.0903 ;   -13.432
       3.0904 ;   -13.646
       3.0905 ;   -13.463
       3.0906 ;   -12.975
       3.0907 ;   -13.215
       3.0908 ;   -13.369
       3.0909 ;   -13.496
       3.0910 ;   -13.410
       3.0911 ;   -12.877
       3.0912 ;   -13.054
       3.0913 ;   -13.260
       3.0914 ;   -13.447
       3.0915 ;   -13.447
       3.0916 ;   -12.960
       3.0917 ;   -13.241
       3.0918 ;   -13.339
       3.0919 ;   -13.477
       3.0920 ;   -13.564
       3.0921 ;   -12.941
       3.0922 ;   -13.088
       3.0923 ;   -13.204
       3.0924 ;   -13.346
       3.0925 ;   -13.549
       3.0926 ;   -12.848
       3.0927 ;   -12.930
       3.0928 ;   -13.039
       3.0929 ;   -13.159
       3.0930 ;   -13.474
       3.0931 ;   -12.746
       3.0932 ;   -12.829
       3.0933 ;   -12.911
       3.0934 ;   -12.986
       3.0935 ;   -13.350
       3.0936 ;   -12.697
       3.0937 ;   -12.829
       3.0938 ;   -12.859
       3.0939 ;   -12.855
       3.0940 ;   -13.354
       3.0941 ;   -12.637
       3.0942 ;   -12.694
       3.0943 ;   -12.701
       3.0944 ;   -12.727
       3.0945 ;   -13.331
       3.0946 ;   -12.510
       3.0947 ;   -12.559
       3.0948 ;   -12.525
       3.0949 ;   -12.480
       3.0950 ;   -13.185
       3.0951 ;   -12.371
       3.0952 ;   -12.383
       3.0953 ;   -12.360
       3.0954 ;   -12.334
       3.0955 ;   -13.106
       3.0956 ;   -12.375
       3.0957 ;   -12.412
       3.0958 ;   -12.367
       3.0959 ;   -12.334
       3.0960 ;   -12.412
       3.0961 ;   -12.379
       3.0962 ;   -12.367
       3.0963 ;   -12.236
       3.0964 ;   -12.090
       3.0965 ;   -11.940
       3.0966 ;   -12.210
       3.0967 ;   -12.154
       3.0968 ;   -11.989
       3.0969 ;   -11.790
       3.0970 ;   -11.902
       3.0971 ;   -12.079
       3.0972 ;   -12.011
       3.0973 ;   -11.876
       3.0974 ;   -11.681
       3.0975 ;   -12.049
       3.0976 ;   -12.004
       3.0977 ;   -11.884
       3.0978 ;   -11.715
       3.0979 ;   -11.419
       3.0980 ;   -11.880
       3.0981 ;   -11.700
       3.0982 ;   -11.539
       3.0983 ;   -11.385
       3.0984 ;   -11.100
       3.0985 ;   -11.655
       3.0986 ;   -11.430
       3.0987 ;   -11.220
       3.0988 ;   -10.942
       3.0989 ;   -10.616
       3.0990 ;   -11.209
       3.0991 ;   -11.029
       3.0992 ;   -10.785
       3.0993 ;   -10.519
       3.0994 ;   -10.196
       3.0995 ;   -10.781
       3.0996 ;   -10.710
       3.0997 ;   -10.508
       3.0998 ;   -10.282
       3.0999 ;    -9.956
       3.1000 ;   -10.564
       3.1001 ;   -10.556
       3.1002 ;   -10.316
       3.1003 ;   -10.054
       3.1004 ;    -9.697
       3.1005 ;   -10.354
       3.1006 ;   -10.357
       3.1007 ;   -10.133
       3.1008 ;    -9.795
       3.1009 ;    -9.371
       3.1010 ;    -9.915
       3.1011 ;   -10.035
       3.1012 ;    -9.716
       3.1013 ;    -9.424
       3.1014 ;    -9.015
       3.1015 ;    -9.555
       3.1016 ;    -9.772
       3.1017 ;    -9.442
       3.1018 ;    -9.008
       3.1019 ;    -8.471
       3.1020 ;    -8.963
       3.1021 ;    -9.285
       3.1022 ;    -8.918
       3.1023 ;    -8.479
       3.1024 ;    -7.935
       3.1025 ;    -8.543
       3.1026 ;    -8.887
       3.1027 ;    -8.602
       3.1028 ;    -8.205
       3.1029 ;    -7.657
       3.1030 ;    -8.186
       3.1031 ;    -8.625
       3.1032 ;    -8.265
       3.1033 ;    -7.849
       3.1034 ;    -7.294
       3.1035 ;    -7.740
       3.1036 ;    -8.220
       3.1037 ;    -7.811
       3.1038 ;    -7.402
       3.1039 ;    -6.889
       3.1040 ;    -7.252
       3.1041 ;    -7.762
       3.1042 ;    -7.301
       3.1043 ;    -6.848
       3.1044 ;    -6.285
       3.1045 ;    -6.686
       3.1046 ;    -7.286
       3.1047 ;    -6.848
       3.1048 ;    -6.424
       3.1049 ;    -5.876
       3.1050 ;    -6.165
       3.1051 ;    -6.829
       3.1052 ;    -6.300
       3.1053 ;    -5.786
       3.1054 ;    -5.167
       3.1055 ;    -5.430
       3.1056 ;    -6.202
       3.1057 ;    -5.704
       3.1058 ;    -5.205
       3.1059 ;    -4.575
       3.1060 ;    -4.928
       3.1061 ;    -5.782
       3.1062 ;    -5.306
       3.1063 ;    -4.811
       3.1064 ;    -4.170
       3.1065 ;    -4.526
       3.1066 ;    -5.325
       3.1067 ;    -4.747
       3.1068 ;    -4.147
       3.1069 ;    -3.450
       3.1070 ;    -3.641
       3.1071 ;    -4.650
       3.1072 ;    -4.072
       3.1073 ;    -3.536
       3.1074 ;    -2.839
       3.1075 ;    -3.172
       3.1076 ;    -4.159
       3.1077 ;    -3.592
       3.1078 ;    -3.022
       3.1079 ;    -2.314
       3.1080 ;    -2.779
       3.1081 ;    -3.682
       3.1082 ;    -3.127
       3.1083 ;    -2.584
       3.1084 ;    -1.856
       3.1085 ;    -2.351
       3.1086 ;    -3.285
       3.1087 ;    -2.726
       3.1088 ;    -2.250
       3.1089 ;    -1.571
       3.1090 ;    -2.123
       3.1091 ;    -3.011
       3.1092 ;    -2.430
       3.1093 ;    -1.747
       3.1094 ;    -0.904
       3.1095 ;    -1.455
       3.1096 ;    -2.310
       3.1097 ;    -1.710
       3.1098 ;    -1.170
       3.1099 ;    -0.446
       3.1100 ;    -1.076
       3.1101 ;    -1.916
       3.1102 ;    -1.327
       3.1103 ;    -0.802
       3.1104 ;    -0.052
       3.1105 ;    -0.757
       3.1106 ;    -1.616
       3.1107 ;    -1.046
       3.1108 ;    -0.547
       3.1109 ;     0.195
       3.1110 ;    -0.551
       3.1111 ;    -1.354
       3.1112 ;    -0.799
       3.1113 ;    -0.154
       3.1114 ;     0.682
       3.1115 ;    -0.142
       3.1116 ;    -0.889
       3.1117 ;    -0.326
       3.1118 ;     0.510
       3.1119 ;     1.500
       3.1120 ;     0.555
       3.1121 ;    -0.150
       3.1122 ;     0.476
       3.1123 ;     1.245
       3.1124 ;     2.228
       3.1125 ;     1.312
       3.1126 ;     0.596
       3.1127 ;     1.301
       3.1128 ;     1.969
       3.1129 ;     2.895
       3.1130 ;     1.882
       3.1131 ;     1.144
       3.1132 ;     1.792
       3.1133 ;     2.449
       3.1134 ;     3.319
       3.1135 ;     2.306
       3.1136 ;     1.590
       3.1137 ;     2.276
       3.1138 ;     3.015
       3.1139 ;     3.971
       3.1140 ;     2.925
       3.1141 ;     2.242
       3.1142 ;     2.929
       3.1143 ;     3.514
       3.1144 ;     4.354
       3.1145 ;     3.255
       3.1146 ;     2.572
       3.1147 ;     3.184
       3.1148 ;     3.855
       3.1149 ;     4.792
       3.1150 ;     3.694
       3.1151 ;     3.049
       3.1152 ;     3.724
       3.1153 ;     4.425
       3.1154 ;     5.359
       3.1155 ;     4.312
       3.1156 ;     3.649
       3.1157 ;     4.312
       3.1158 ;     4.965
       3.1159 ;     5.876
       3.1160 ;     4.845
       3.1161 ;     4.117
       3.1162 ;     4.740
       3.1163 ;     5.359
       3.1164 ;     6.221
       3.1165 ;     5.303
       3.1166 ;     4.571
       3.1167 ;     5.231
       3.1168 ;     5.857
       3.1169 ;     6.697
       3.1170 ;     5.809
       3.1171 ;     5.025
       3.1172 ;     5.655
       3.1173 ;     6.236
       3.1174 ;     7.039
       3.1175 ;     6.165
       3.1176 ;     5.351
       3.1177 ;     5.955
       3.1178 ;     6.577
       3.1179 ;     7.440
       3.1180 ;     6.645
       3.1181 ;     5.846
       3.1182 ;     6.499
       3.1183 ;     7.140
       3.1184 ;     7.984
       3.1185 ;     7.286
       3.1186 ;     6.484
       3.1187 ;     7.204
       3.1188 ;     7.796
       3.1189 ;     8.625
       3.1190 ;     7.909
       3.1191 ;     6.986
       3.1192 ;     7.590
       3.1193 ;     8.213
       3.1194 ;     9.053
       3.1195 ;     8.430
       3.1196 ;     7.481
       3.1197 ;     8.149
       3.1198 ;     8.711
       3.1199 ;     9.559
       3.1200 ;     8.910
       3.1201 ;     7.957
       3.1202 ;     8.561
       3.1203 ;     9.094
       3.1204 ;     9.904
       3.1205 ;     9.229
       3.1206 ;     8.246
       3.1207 ;     8.786
       3.1208 ;     9.409
       3.1209 ;    10.252
       3.1210 ;     9.641
       3.1211 ;     8.681
       3.1212 ;     9.277
       3.1213 ;     9.810
       3.1214 ;    10.586
       3.1215 ;    10.136
       3.1216 ;     9.079
       3.1217 ;     9.649
       3.1218 ;    10.181
       3.1219 ;    10.920
       3.1220 ;    11.160
       3.1221 ;     9.375
       3.1222 ;     9.844
       3.1223 ;    10.339
       3.1224 ;    11.044
       3.1225 ;    11.190
       3.1226 ;     9.604
       3.1227 ;    10.106
       3.1228 ;    10.627
       3.1229 ;    11.351
       3.1230 ;    11.130
       3.1231 ;     9.945
       3.1232 ;    10.402
       3.1233 ;    10.875
       3.1234 ;    11.554
       3.1235 ;    11.276
       3.1236 ;    10.166
       3.1237 ;    10.627
       3.1238 ;    11.092
       3.1239 ;    11.790
       3.1240 ;    11.426
       3.1241 ;    10.466
       3.1242 ;    10.939
       3.1243 ;    11.422
       3.1244 ;    12.165
       3.1245 ;    11.741
       3.1246 ;    10.811
       3.1247 ;    11.265
       3.1248 ;    11.760
       3.1249 ;    12.465
       3.1250 ;    11.839
       3.1251 ;    11.156
       3.1252 ;    11.580
       3.1253 ;    12.056
       3.1254 ;    12.739
       3.1255 ;    12.176
       3.1256 ;    11.546
       3.1257 ;    12.022
       3.1258 ;    12.401
       3.1259 ;    13.016
       3.1260 ;    12.394
       3.1261 ;    11.790
       3.1262 ;    12.210
       3.1263 ;    12.592
       3.1264 ;    13.162
       3.1265 ;    12.439
       3.1266 ;    11.891
       3.1267 ;    12.236
       3.1268 ;    12.570
       3.1269 ;    13.072
       3.1270 ;    12.397
       3.1271 ;    11.955
       3.1272 ;    12.270
       3.1273 ;    12.619
       3.1274 ;    13.121
       3.1275 ;    12.431
       3.1276 ;    12.064
       3.1277 ;    12.349
       3.1278 ;    12.765
       3.1279 ;    13.279
       3.1280 ;    12.656
       3.1281 ;    12.397
       3.1282 ;    12.754
       3.1283 ;    13.024
       3.1284 ;    13.440
       3.1285 ;    12.772
       3.1286 ;    12.634
       3.1287 ;    12.952
       3.1288 ;    13.275
       3.1289 ;    13.699
       3.1290 ;    12.979
       3.1291 ;    12.885
       3.1292 ;    13.159
       3.1293 ;    13.387
       3.1294 ;    13.736
       3.1295 ;    12.945
       3.1296 ;    12.945
       3.1297 ;    13.170
       3.1298 ;    13.342
       3.1299 ;    13.605
       3.1300 ;    12.799
       3.1301 ;    12.900
       3.1302 ;    13.091
       3.1303 ;    13.316
       3.1304 ;    13.612
       3.1305 ;    12.765
       3.1306 ;    12.930
       3.1307 ;    13.102
       3.1308 ;    13.226
       3.1309 ;    13.436
       3.1310 ;    12.562
       3.1311 ;    12.795
       3.1312 ;    12.904
       3.1313 ;    13.088
       3.1314 ;    13.316
       3.1315 ;    12.525
       3.1316 ;    12.825
       3.1317 ;    12.967
       3.1318 ;    13.102
       3.1319 ;    13.271
       3.1320 ;    12.514
       3.1321 ;    12.799
       3.1322 ;    12.964
       3.1323 ;    13.072
       3.1324 ;    13.192
       3.1325 ;    12.514
       3.1326 ;    12.803
       3.1327 ;    12.904
       3.1328 ;    12.967
       3.1329 ;    13.072
       3.1330 ;    12.446
       3.1331 ;    12.735
       3.1332 ;    12.761
       3.1333 ;    12.877
       3.1334 ;    12.915
       3.1335 ;    12.495
       3.1336 ;    12.637
       3.1337 ;    12.664
       3.1338 ;    12.731
       3.1339 ;    12.787
       3.1340 ;    12.641
       3.1341 ;    12.604
       3.1342 ;    12.585
       3.1343 ;    12.607
       3.1344 ;    12.596
       3.1345 ;    12.746
       3.1346 ;    12.457
       3.1347 ;    12.383
       3.1348 ;    12.401
       3.1349 ;    12.367
       3.1350 ;    12.619
       3.1351 ;    12.356
       3.1352 ;    12.345
       3.1353 ;    12.300
       3.1354 ;    12.202
       3.1355 ;    11.426
       3.1356 ;    12.270
       3.1357 ;    12.180
       3.1358 ;    12.150
       3.1359 ;    12.034
       3.1360 ;    11.362
       3.1361 ;    12.214
       3.1362 ;    12.124
       3.1363 ;    12.064
       3.1364 ;    11.925
       3.1365 ;    11.321
       3.1366 ;    12.112
       3.1367 ;    11.977
       3.1368 ;    11.857
       3.1369 ;    11.711
       3.1370 ;    11.194
       3.1371 ;    11.955
       3.1372 ;    11.831
       3.1373 ;    11.621
       3.1374 ;    11.438
       3.1375 ;    10.999
       3.1376 ;    11.730
       3.1377 ;    11.572
       3.1378 ;    11.366
       3.1379 ;    11.171
       3.1380 ;    10.807
       3.1381 ;    11.512
       3.1382 ;    11.377
       3.1383 ;    11.051
       3.1384 ;    10.770
       3.1385 ;    10.444
       3.1386 ;    11.107
       3.1387 ;    10.883
       3.1388 ;    10.594
       3.1389 ;    10.294
       3.1390 ;    10.117
       3.1391 ;    10.774
       3.1392 ;    10.549
       3.1393 ;    10.286
       3.1394 ;    10.001
       3.1395 ;     9.911
       3.1396 ;    10.466
       3.1397 ;    10.196
       3.1398 ;     9.934
       3.1399 ;     9.645
       3.1400 ;     9.645
       3.1401 ;    10.226
       3.1402 ;     9.960
       3.1403 ;     9.585
       3.1404 ;     9.266
       3.1405 ;     9.326
       3.1406 ;     9.866
       3.1407 ;     9.559
       3.1408 ;     9.188
       3.1409 ;     8.842
       3.1410 ;     9.026
       3.1411 ;     9.491
       3.1412 ;     9.135
       3.1413 ;     8.752
       3.1414 ;     8.430
       3.1415 ;     8.700
       3.1416 ;     9.221
       3.1417 ;     8.921
       3.1418 ;     8.527
       3.1419 ;     8.201
       3.1420 ;     8.482
       3.1421 ;     8.989
       3.1422 ;     8.636
       3.1423 ;     8.213
       3.1424 ;     7.834
       3.1425 ;     8.209
       3.1426 ;     8.723
       3.1427 ;     8.434
       3.1428 ;     7.942
       3.1429 ;     7.526
       3.1430 ;     7.950
       3.1431 ;     8.422
       3.1432 ;     8.025
       3.1433 ;     7.496
       3.1434 ;     7.072
       3.1435 ;     7.530
       3.1436 ;     7.954
       3.1437 ;     7.541
       3.1438 ;     7.024
       3.1439 ;     6.592
       3.1440 ;     7.080
       3.1441 ;     7.552
       3.1442 ;     7.177
       3.1443 ;     6.683
       3.1444 ;     6.259
       3.1445 ;     6.772
       3.1446 ;     7.234
       3.1447 ;     6.806
       3.1448 ;     6.236
       3.1449 ;     5.752
       3.1450 ;     6.311
       3.1451 ;     6.675
       3.1452 ;     6.161
       3.1453 ;     5.497
       3.1454 ;     4.905
       3.1455 ;     5.550
       3.1456 ;     5.985
       3.1457 ;     5.467
       3.1458 ;     4.856
       3.1459 ;     4.290
       3.1460 ;     5.014
       3.1461 ;     5.434
       3.1462 ;     4.965
       3.1463 ;     4.245
       3.1464 ;     3.592
       3.1465 ;     4.372
       3.1466 ;     4.796
       3.1467 ;     4.297
       3.1468 ;     3.694
       3.1469 ;     3.143
       3.1470 ;     3.964
       3.1471 ;     4.417
       3.1472 ;     3.930
       3.1473 ;     3.244
       3.1474 ;     2.584
       3.1475 ;     3.645
       3.1476 ;     3.870
       3.1477 ;     3.289
       3.1478 ;     2.629
       3.1479 ;     2.018
       3.1480 ;     2.989
       3.1481 ;     3.334
       3.1482 ;     2.786
       3.1483 ;     2.152
       3.1484 ;     1.624
       3.1485 ;     2.512
       3.1486 ;     2.936
       3.1487 ;     2.359
       3.1488 ;     1.661
       3.1489 ;     1.027
       3.1490 ;     2.032
       3.1491 ;     2.524
       3.1492 ;     2.036
       3.1493 ;     1.343
       3.1494 ;     0.675
       3.1495 ;     1.552
       3.1496 ;     2.119
       3.1497 ;     1.642
       3.1498 ;     0.934
       3.1499 ;     0.311
       3.1500 ;     1.103
       3.1501 ;     1.747
       3.1502 ;     1.208
       3.1503 ;     0.611
       3.1504 ;     0.007
       3.1505 ;     0.754
       3.1506 ;     1.489
       3.1507 ;     0.941
       3.1508 ;     0.304
       3.1509 ;    -0.379
       3.1510 ;     0.285
       3.1511 ;     1.114
       3.1512 ;     0.540
       3.1513 ;    -0.094
       3.1514 ;    -0.750
       3.1515 ;    -0.154
       3.1516 ;     0.566
       3.1517 ;    -0.195
       3.1518 ;    -1.050
       3.1519 ;    -1.864
       3.1520 ;    -1.208
       3.1521 ;    -0.401
       3.1522 ;    -1.073
       3.1523 ;    -1.912
       3.1524 ;    -2.696
       3.1525 ;    -2.010
       3.1526 ;    -1.106
       3.1527 ;    -1.714
       3.1528 ;    -2.389
       3.1529 ;    -3.056
       3.1530 ;    -2.340
       3.1531 ;    -1.350
       3.1532 ;    -1.882
       3.1533 ;    -2.632
       3.1534 ;    -3.356
       3.1535 ;    -2.764
       3.1536 ;    -1.800
       3.1537 ;    -2.467
       3.1538 ;    -3.206
       3.1539 ;    -3.934
       3.1540 ;    -3.364
       3.1541 ;    -2.329
       3.1542 ;    -2.951
       3.1543 ;    -3.656
       3.1544 ;    -4.376
       3.1545 ;    -3.825
       3.1546 ;    -2.756
       3.1547 ;    -3.409
       3.1548 ;    -4.155
       3.1549 ;    -4.931
       3.1550 ;    -4.376
       3.1551 ;    -3.319
       3.1552 ;    -4.020
       3.1553 ;    -4.781
       3.1554 ;    -5.558
       3.1555 ;    -4.935
       3.1556 ;    -3.938
       3.1557 ;    -4.537
       3.1558 ;    -5.269
       3.1559 ;    -5.962
       3.1560 ;    -5.317
       3.1561 ;    -4.346
       3.1562 ;    -4.939
       3.1563 ;    -5.576
       3.1564 ;    -6.225
       3.1565 ;    -5.617
       3.1566 ;    -4.699
       3.1567 ;    -5.336
       3.1568 ;    -6.094
       3.1569 ;    -6.821
       3.1570 ;    -6.139
       3.1571 ;    -5.314
       3.1572 ;    -5.944
       3.1573 ;    -6.622
       3.1574 ;    -7.279
       3.1575 ;    -6.536
       3.1576 ;    -5.726
       3.1577 ;    -6.304
       3.1578 ;    -6.949
       3.1579 ;    -7.590
       3.1580 ;    -6.814
       3.1581 ;    -6.101
       3.1582 ;    -6.697
       3.1583 ;    -7.406
       3.1584 ;    -8.081
       3.1585 ;    -7.264
       3.1586 ;    -6.615
