Oscilloscope Data File
Experiment Time :   21-02-2023 10:03:16
Number of frames: 50000

Module: E-2010B (8T773112)

Number Of Channels : 1
Input Rate In kHz: 10.000000
Input Time In Sec: 5.000000
Decimation: 1
Data Format: Calibr
Time markers scale: seconds
Segments: 1
Data as Time Sequence:
                    Ch  1  

       0.3548 ;    -6.889
       0.3549 ;    -5.670
       0.3550 ;    -6.529
       0.3551 ;    -5.955
       0.3552 ;    -7.162
       0.3553 ;    -5.513
       0.3554 ;    -4.114
       0.3555 ;    -4.672
       0.3556 ;    -4.537
       0.3557 ;    -5.617
       0.3558 ;    -3.757
       0.3559 ;    -2.362
       0.3560 ;    -3.022
       0.3561 ;    -3.244
       0.3562 ;    -1.522
       0.3563 ;    -2.464
       0.3564 ;    -3.056
       0.3565 ;     0.367
       0.3566 ;    -3.611
       0.3567 ;    -0.105
       0.3568 ;    -1.136
       0.3569 ;    -1.556
       0.3570 ;     2.010
       0.3571 ;    -2.404
       0.3572 ;     1.361
       0.3573 ;     0.495
       0.3574 ;     0.281
       0.3575 ;     4.230
       0.3576 ;    -0.836
       0.3577 ;     3.277
       0.3578 ;     2.317
       0.3579 ;     2.018
       0.3580 ;     5.936
       0.3581 ;     0.068
       0.3582 ;     4.676
       0.3583 ;     3.735
       0.3584 ;     3.487
       0.3585 ;     7.447
       0.3586 ;     1.702
       0.3587 ;     6.229
       0.3588 ;     5.246
       0.3589 ;     4.935
       0.3590 ;     8.947
       0.3591 ;     3.472
       0.3592 ;     7.560
       0.3593 ;     6.469
       0.3594 ;     6.045
       0.3595 ;     9.487
       0.3596 ;     4.815
       0.3597 ;     8.678
       0.3598 ;     7.462
       0.3599 ;     6.967
       0.3600 ;    10.181
       0.3601 ;     6.011
       0.3602 ;     9.739
       0.3603 ;     8.561
       0.3604 ;     7.995
       0.3605 ;     9.484
       0.3606 ;     8.389
       0.3607 ;     8.254
       0.3608 ;     9.769
       0.3609 ;    11.190
       0.3610 ;    10.575
       0.3611 ;    10.204
       0.3612 ;     9.289
       0.3613 ;    10.755
       0.3614 ;    12.277
       0.3615 ;    11.168
       0.3616 ;    11.588
       0.3617 ;    10.564
       0.3618 ;    11.929
       0.3619 ;    13.519
       0.3620 ;    11.812
       0.3621 ;    13.005
       0.3622 ;    11.584
       0.3623 ;    12.701
       0.3624 ;    13.950
       0.3625 ;    11.857
       0.3626 ;    13.646
       0.3627 ;    12.067
       0.3628 ;    13.065
       0.3629 ;    14.167
       0.3630 ;    12.026
       0.3631 ;    14.569
       0.3632 ;    12.893
       0.3633 ;    13.732
       0.3634 ;    14.471
       0.3635 ;    12.022
       0.3636 ;    15.319
       0.3637 ;    13.260
       0.3638 ;    13.762
       0.3639 ;    14.092
       0.3640 ;    11.362
       0.3641 ;    15.352
       0.3642 ;    12.979
       0.3643 ;    13.357
       0.3644 ;    13.376
       0.3645 ;    11.430
       0.3646 ;    15.364
       0.3647 ;    12.945
       0.3648 ;    13.031
       0.3649 ;    12.555
       0.3650 ;    11.599
       0.3651 ;    13.474
       0.3652 ;    11.209
       0.3653 ;    12.469
       0.3654 ;    13.567
       0.3655 ;    10.676
       0.3656 ;    13.234
       0.3657 ;    10.819
       0.3658 ;    11.775
       0.3659 ;    12.435
       0.3660 ;     9.585
       0.3661 ;    12.499
       0.3662 ;     9.979
       0.3663 ;    10.688
       0.3664 ;    11.070
       0.3665 ;     8.764
       0.3666 ;    11.407
       0.3667 ;     9.120
       0.3668 ;     9.694
       0.3669 ;    10.005
       0.3670 ;     7.721
       0.3671 ;     9.360
       0.3672 ;     8.471
       0.3673 ;     8.887
       0.3674 ;     9.082
       0.3675 ;     7.410
       0.3676 ;     9.352
       0.3677 ;     7.860
       0.3678 ;     7.969
       0.3679 ;     7.837
       0.3680 ;     6.585
       0.3681 ;     8.096
       0.3682 ;     6.735
       0.3683 ;     6.589
       0.3684 ;     6.308
       0.3685 ;     5.119
       0.3686 ;     6.679
       0.3687 ;     5.355
       0.3688 ;     5.006
       0.3689 ;     4.549
       0.3690 ;     3.259
       0.3691 ;     5.010
       0.3692 ;     3.649
       0.3693 ;     3.255
       0.3694 ;     2.726
       0.3695 ;     4.654
       0.3696 ;     0.079
       0.3697 ;     3.780
       0.3698 ;     1.688
       0.3699 ;     0.289
       0.3700 ;     3.337
       0.3701 ;    -1.076
       0.3702 ;     2.370
       0.3703 ;     0.034
       0.3704 ;    -1.714
       0.3705 ;     1.200
       0.3706 ;    -3.019
       0.3707 ;     0.315
       0.3708 ;    -2.164
       0.3709 ;    -3.949
       0.3710 ;    -0.967
       0.3711 ;    -5.059
       0.3712 ;    -1.537
       0.3713 ;    -3.870
       0.3714 ;    -5.426
       0.3715 ;    -2.370
       0.3716 ;    -6.431
       0.3717 ;    -2.831
       0.3718 ;    -5.201
       0.3719 ;    -6.750
       0.3720 ;    -3.795
       0.3721 ;    -7.853
       0.3722 ;    -4.372
       0.3723 ;    -6.664
       0.3724 ;    -8.235
       0.3725 ;    -5.104
       0.3726 ;    -9.289
       0.3727 ;    -5.689
       0.3728 ;    -7.804
       0.3729 ;    -9.229
       0.3730 ;    -5.749
       0.3731 ;   -10.279
       0.3732 ;    -6.581
       0.3733 ;    -8.659
       0.3734 ;   -10.125
       0.3735 ;    -5.955
       0.3736 ;   -11.475
       0.3737 ;    -7.845
       0.3738 ;    -9.893
       0.3739 ;   -11.400
       0.3740 ;   -11.085
       0.3741 ;    -9.214
       0.3742 ;   -10.414
       0.3743 ;   -10.500
       0.3744 ;   -10.849
       0.3745 ;   -11.779
       0.3746 ;   -10.189
       0.3747 ;   -11.460
       0.3748 ;   -11.362
       0.3749 ;   -11.580
       0.3750 ;   -12.480
       0.3751 ;   -10.928
       0.3752 ;   -12.412
       0.3753 ;   -12.154
       0.3754 ;   -12.202
       0.3755 ;   -12.671
       0.3756 ;   -11.438
       0.3757 ;   -13.140
       0.3758 ;   -12.600
       0.3759 ;   -12.551
       0.3760 ;   -14.374
       0.3761 ;   -12.270
       0.3762 ;   -13.931
       0.3763 ;   -13.226
       0.3764 ;   -13.054
       0.3765 ;   -14.884
       0.3766 ;   -12.067
       0.3767 ;   -14.730
       0.3768 ;   -13.639
       0.3769 ;   -13.072
       0.3770 ;   -15.300
       0.3771 ;   -11.981
       0.3772 ;   -14.715
       0.3773 ;   -13.354
       0.3774 ;   -12.532
       0.3775 ;   -14.801
       0.3776 ;   -11.771
       0.3777 ;   -14.602
       0.3778 ;   -13.046
       0.3779 ;   -12.034
       0.3780 ;   -14.018
       0.3781 ;   -11.734
       0.3782 ;   -12.997
       0.3783 ;   -12.446
       0.3784 ;   -12.735
       0.3785 ;   -13.984
       0.3786 ;    -9.810
       0.3787 ;   -12.424
       0.3788 ;   -11.655
       0.3789 ;   -11.809
       0.3790 ;   -13.691
       0.3791 ;    -9.450
       0.3792 ;   -11.869
       0.3793 ;   -10.890
       0.3794 ;   -10.744
       0.3795 ;   -12.300
       0.3796 ;    -8.805
       0.3797 ;   -10.856
       0.3798 ;    -9.750
       0.3799 ;    -9.330
       0.3800 ;   -10.732
       0.3801 ;    -8.018
       0.3802 ;    -9.945
       0.3803 ;    -8.715
       0.3804 ;    -8.021
       0.3805 ;    -9.476
       0.3806 ;    -7.433
       0.3807 ;    -9.319
       0.3808 ;    -7.890
       0.3809 ;    -6.945
       0.3810 ;    -8.123
       0.3811 ;    -6.874
       0.3812 ;    -8.355
       0.3813 ;    -6.735
       0.3814 ;    -5.527
       0.3815 ;    -6.397
       0.3816 ;    -5.790
       0.3817 ;    -7.031
       0.3818 ;    -5.344
       0.3819 ;    -4.020
       0.3820 ;    -4.781
       0.3821 ;    -4.549
       0.3822 ;    -5.734
       0.3823 ;    -3.900
       0.3824 ;    -2.430
       0.3825 ;    -3.210
       0.3826 ;    -3.379
       0.3827 ;    -1.624
       0.3828 ;    -2.692
       0.3829 ;    -3.154
       0.3830 ;     0.075
       0.3831 ;    -3.810
       0.3832 ;    -0.202
       0.3833 ;    -1.417
       0.3834 ;    -1.702
       0.3835 ;     1.699
       0.3836 ;    -2.542
       0.3837 ;     1.297
       0.3838 ;     0.281
       0.3839 ;     0.188
       0.3840 ;     3.907
       0.3841 ;    -0.806
       0.3842 ;     3.334
       0.3843 ;     2.235
       0.3844 ;     2.100
       0.3845 ;     6.079
       0.3846 ;     0.300
       0.3847 ;     4.732
       0.3848 ;     3.574
       0.3849 ;     3.413
       0.3850 ;     7.309
       0.3851 ;     0.862
       0.3852 ;     6.109
       0.3853 ;     4.931
       0.3854 ;     4.781
       0.3855 ;     8.752
       0.3856 ;     3.304
       0.3857 ;     7.571
       0.3858 ;     6.356
       0.3859 ;     6.172
       0.3860 ;     9.555
       0.3861 ;     4.961
       0.3862 ;     8.925
       0.3863 ;     7.605
       0.3864 ;     7.294
       0.3865 ;    10.391
       0.3866 ;     6.225
       0.3867 ;    10.072
       0.3868 ;     8.614
       0.3869 ;     8.205
       0.3870 ;    11.107
       0.3871 ;     7.275
       0.3872 ;     8.355
       0.3873 ;     9.701
       0.3874 ;    11.156
       0.3875 ;    10.380
       0.3876 ;     9.986
       0.3877 ;     8.932
       0.3878 ;    10.421
       0.3879 ;    11.872
       0.3880 ;    10.875
       0.3881 ;    11.261
       0.3882 ;    10.223
       0.3883 ;    11.678
       0.3884 ;    13.174
       0.3885 ;    11.752
       0.3886 ;    12.855
       0.3887 ;    11.482
       0.3888 ;    12.750
       0.3889 ;    13.965
       0.3890 ;    11.977
       0.3891 ;    13.725
       0.3892 ;    11.944
       0.3893 ;    12.952
       0.3894 ;    13.834
       0.3895 ;    11.854
       0.3896 ;    14.276
       0.3897 ;    12.469
       0.3898 ;    13.395
       0.3899 ;    14.119
       0.3900 ;    11.947
       0.3901 ;    15.124
       0.3902 ;    13.012
       0.3903 ;    13.732
       0.3904 ;    14.115
       0.3905 ;    11.565
       0.3906 ;    15.487
       0.3907 ;    13.039
       0.3908 ;    13.485
       0.3909 ;    13.447
       0.3910 ;    11.126
       0.3911 ;    15.435
       0.3912 ;    12.889
       0.3913 ;    13.091
       0.3914 ;    12.787
       0.3915 ;    11.839
       0.3916 ;    13.474
       0.3917 ;    11.032
       0.3918 ;    12.416
       0.3919 ;    13.519
       0.3920 ;    10.897
       0.3921 ;    13.249
       0.3922 ;    10.598
       0.3923 ;    11.681
       0.3924 ;    12.397
       0.3925 ;     9.825
       0.3926 ;    12.705
       0.3927 ;    10.031
       0.3928 ;    10.841
       0.3929 ;    11.246
       0.3930 ;     8.884
       0.3931 ;    11.790
       0.3932 ;     9.229
       0.3933 ;     9.870
       0.3934 ;    10.106
       0.3935 ;     7.822
       0.3936 ;     9.967
       0.3937 ;     8.449
       0.3938 ;     8.955
       0.3939 ;     9.015
       0.3940 ;     7.230
       0.3941 ;     8.906
       0.3942 ;     7.579
       0.3943 ;     7.879
       0.3944 ;     7.826
       0.3945 ;     6.469
       0.3946 ;     8.006
       0.3947 ;     6.712
       0.3948 ;     6.791
       0.3949 ;     6.536
       0.3950 ;     5.284
       0.3951 ;     6.791
       0.3952 ;     5.610
       0.3953 ;     5.430
       0.3954 ;     4.942
       0.3955 ;     3.637
       0.3956 ;     5.220
       0.3957 ;     4.005
       0.3958 ;     3.825
       0.3959 ;     3.277
       0.3960 ;     4.973
       0.3961 ;     0.255
       0.3962 ;     4.125
       0.3963 ;     1.732
       0.3964 ;     0.352
       0.3965 ;     3.236
       0.3966 ;    -1.230
       0.3967 ;     2.460
       0.3968 ;     0.026
       0.3969 ;    -1.402
       0.3970 ;     1.361
       0.3971 ;    -2.865
       0.3972 ;     0.754
       0.3973 ;    -1.774
       0.3974 ;    -3.255
       0.3975 ;    -0.540
       0.3976 ;    -4.646
       0.3977 ;    -0.881
       0.3978 ;    -3.364
       0.3979 ;    -4.688
       0.3980 ;    -1.976
       0.3981 ;    -5.981
       0.3982 ;    -2.212
       0.3983 ;    -4.736
       0.3984 ;    -6.169
       0.3985 ;    -3.540
       0.3986 ;    -7.639
       0.3987 ;    -3.971
       0.3988 ;    -6.465
       0.3989 ;    -7.901
       0.3990 ;    -5.134
       0.3991 ;    -9.277
       0.3992 ;    -5.531
       0.3993 ;    -7.882
       0.3994 ;    -9.176
       0.3995 ;    -6.079
       0.3996 ;   -10.492
       0.3997 ;    -6.566
       0.3998 ;    -8.771
       0.3999 ;   -10.043
       0.4000 ;    -6.311
       0.4001 ;   -11.741
       0.4002 ;    -7.545
       0.4003 ;    -9.829
       0.4004 ;   -11.160
       0.4005 ;   -11.220
       0.4006 ;    -9.293
       0.4007 ;   -10.387
       0.4008 ;   -10.346
       0.4009 ;   -10.849
       0.4010 ;   -11.895
       0.4011 ;   -10.106
       0.4012 ;   -11.224
       0.4013 ;   -11.134
       0.4014 ;   -11.550
       0.4015 ;   -12.649
       0.4016 ;   -11.010
       0.4017 ;   -12.307
       0.4018 ;   -12.000
       0.4019 ;   -12.270
       0.4020 ;   -13.339
       0.4021 ;   -11.512
       0.4022 ;   -13.117
       0.4023 ;   -12.446
       0.4024 ;   -12.495
       0.4025 ;   -14.201
       0.4026 ;   -12.120
       0.4027 ;   -13.590
       0.4028 ;   -12.851
       0.4029 ;   -12.881
       0.4030 ;   -14.494
       0.4031 ;   -13.042
       0.4032 ;   -14.452
       0.4033 ;   -13.451
       0.4034 ;   -13.178
       0.4035 ;   -15.236
       0.4036 ;   -11.689
       0.4037 ;   -14.696
       0.4038 ;   -13.324
       0.4039 ;   -12.701
       0.4040 ;   -14.674
       0.4041 ;   -11.535
       0.4042 ;   -14.520
       0.4043 ;   -12.949
       0.4044 ;   -12.139
       0.4045 ;   -13.856
       0.4046 ;   -11.374
       0.4047 ;   -14.182
       0.4048 ;   -12.428
       0.4049 ;   -11.287
       0.4050 ;   -13.954
       0.4051 ;   -11.644
       0.4052 ;   -12.375
       0.4053 ;   -11.557
       0.4054 ;   -11.760
       0.4055 ;   -13.463
       0.4056 ;    -9.090
       0.4057 ;   -11.659
       0.4058 ;   -10.684
       0.4059 ;   -10.688
       0.4060 ;   -12.199
       0.4061 ;    -8.572
       0.4062 ;   -10.845
       0.4063 ;    -9.697
       0.4064 ;    -9.428
       0.4065 ;   -10.714
       0.4066 ;    -7.912
       0.4067 ;    -9.990
       0.4068 ;    -8.707
       0.4069 ;    -8.168
       0.4070 ;    -9.424
       0.4071 ;    -7.331
       0.4072 ;    -9.360
       0.4073 ;    -7.916
       0.4074 ;    -7.091
       0.4075 ;    -8.250
       0.4076 ;    -6.904
       0.4077 ;    -8.723
       0.4078 ;    -7.177
       0.4079 ;    -6.161
       0.4080 ;    -6.994
       0.4081 ;    -6.270
       0.4082 ;    -7.732
       0.4083 ;    -5.944
       0.4084 ;    -4.643
       0.4085 ;    -5.231
       0.4086 ;    -5.002
       0.4087 ;    -6.255
       0.4088 ;    -4.294
       0.4089 ;    -2.764
       0.4090 ;    -3.150
       0.4091 ;    -3.525
       0.4092 ;    -1.522
       0.4093 ;    -2.760
       0.4094 ;    -2.959
       0.4095 ;     0.161
       0.4096 ;    -3.769
       0.4097 ;    -0.139
       0.4098 ;    -1.613
       0.4099 ;    -1.777
       0.4100 ;     1.417
       0.4101 ;    -2.944
       0.4102 ;     0.847
       0.4103 ;    -0.431
       0.4104 ;    -0.379
       0.4105 ;     3.184
       0.4106 ;    -1.470
       0.4107 ;     2.696
       0.4108 ;     1.489
       0.4109 ;     1.616
       0.4110 ;     5.475
       0.4111 ;    -0.300
       0.4112 ;     4.331
       0.4113 ;     3.007
       0.4114 ;     3.052
       0.4115 ;     6.911
       0.4116 ;     0.825
       0.4117 ;     5.651
       0.4118 ;     4.447
       0.4119 ;     4.598
       0.4120 ;     8.486
       0.4121 ;     2.910
       0.4122 ;     7.361
       0.4123 ;     5.981
       0.4124 ;     5.978
       0.4125 ;     9.229
       0.4126 ;     4.522
       0.4127 ;     8.572
       0.4128 ;     7.080
       0.4129 ;     6.941
       0.4130 ;     9.866
       0.4131 ;     5.640
       0.4132 ;     9.514
       0.4133 ;     8.051
       0.4134 ;     7.935
       0.4135 ;    10.789
       0.4136 ;     7.117
       0.4137 ;     8.145
       0.4138 ;     9.746
       0.4139 ;    11.224
       0.4140 ;    10.432
       0.4141 ;     9.994
       0.4142 ;     8.887
       0.4143 ;    10.511
       0.4144 ;    11.914
       0.4145 ;    10.879
       0.4146 ;    11.182
       0.4147 ;    10.099
       0.4148 ;    11.651
       0.4149 ;    13.005
       0.4150 ;    11.707
       0.4151 ;    12.652
       0.4152 ;    11.303
       0.4153 ;    12.724
       0.4154 ;    13.897
       0.4155 ;    12.071
       0.4156 ;    13.657
       0.4157 ;    11.887
       0.4158 ;    13.076
       0.4159 ;    13.905
       0.4160 ;    12.075
       0.4161 ;    14.329
       0.4162 ;    12.536
       0.4163 ;    13.605
       0.4164 ;    14.272
       0.4165 ;    12.262
       0.4166 ;    15.311
       0.4167 ;    13.271
       0.4168 ;    13.987
       0.4169 ;    14.239
       0.4170 ;    11.771
       0.4171 ;    15.589
       0.4172 ;    13.144
       0.4173 ;    13.643
       0.4174 ;    13.470
       0.4175 ;    11.010
       0.4176 ;    15.428
       0.4177 ;    12.855
       0.4178 ;    13.178
       0.4179 ;    12.795
       0.4180 ;    10.973
       0.4181 ;    14.557
       0.4182 ;    11.025
       0.4183 ;    12.326
       0.4184 ;    13.091
       0.4185 ;    10.950
       0.4186 ;    13.223
       0.4187 ;    10.522
       0.4188 ;    11.685
       0.4189 ;    12.281
       0.4190 ;     9.967
       0.4191 ;    12.949
       0.4192 ;    10.125
       0.4193 ;    11.130
       0.4194 ;    11.475
       0.4195 ;     9.127
       0.4196 ;    12.240
       0.4197 ;     9.424
       0.4198 ;    10.151
       0.4199 ;    10.286
       0.4200 ;     8.460
       0.4201 ;    10.489
       0.4202 ;     8.689
       0.4203 ;     9.232
       0.4204 ;     9.191
       0.4205 ;     7.466
       0.4206 ;     9.637
       0.4207 ;     8.018
       0.4208 ;     8.411
       0.4209 ;     8.235
       0.4210 ;     6.780
       0.4211 ;     8.415
       0.4212 ;     7.132
       0.4213 ;     7.237
       0.4214 ;     6.844
       0.4215 ;     5.513
       0.4216 ;     7.069
       0.4217 ;     5.981
       0.4218 ;     5.970
       0.4219 ;     5.464
       0.4220 ;     4.110
       0.4221 ;     5.678
       0.4222 ;     4.537
       0.4223 ;     4.350
       0.4224 ;     3.660
       0.4225 ;     5.336
       0.4226 ;     0.784
       0.4227 ;     4.571
       0.4228 ;     2.134
       0.4229 ;     1.211
       0.4230 ;     3.870
       0.4231 ;    -0.604
       0.4232 ;     3.202
       0.4233 ;     0.645
       0.4234 ;    -0.412
       0.4235 ;     1.954
       0.4236 ;    -2.235
       0.4237 ;     1.384
       0.4238 ;    -1.343
       0.4239 ;    -2.681
       0.4240 ;    -0.315
       0.4241 ;    -4.391
       0.4242 ;    -0.686
       0.4243 ;    -3.480
       0.4244 ;    -4.710
       0.4245 ;    -2.269
       0.4246 ;    -6.232
       0.4247 ;    -2.407
       0.4248 ;    -5.025
       0.4249 ;    -6.109
       0.4250 ;    -3.566
       0.4251 ;    -7.620
       0.4252 ;    -3.709
       0.4253 ;    -6.330
